generation,objective,score,fatemol,smiles,fate,mol
4,qed,0.5710631302514223,,CC1C(=O)NCCC2c3ncnc4c3C(CN12)C1CN=CC(OCC2CCNN2)C2CCN4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce4770>
5,qed,0.634234348648879,,CC1C(O)CCC=C2c3ncnc4c3N(CC21)C1CCCC(NCC2CCNC2)C2CCN4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcde5c0>
5,qed,0.7034136196176954,,CC1CCCC2c3ncnc4c3C(CC2C1C)C1CCCN(OCC2COCN2)C2CCC4C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce65c0>
5,qed,0.5176803297343637,,C1=CC2C(OCc3cnon3)CCCC3C4CC5C(CCCC6CCC65)c5ccnc(c54)C1C23,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdec50>
5,qed,0.5807094045259197,,O=C1CCCN2C(=NC3=C4C2=NCCC4C2CCC4C(OCN5CCNC5)CNCC3C42)C1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef993bf60>
5,qed,0.6254299482762866,,CC1C(=O)CCCC2c3nccc4c3C(CC12)C1CCN=C(OCc2ccoc2)C2CCN4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002005e0>
5,qed,0.6870535607806387,,CC1CCCC2=c3nccc4c3=C(OC2C1C)C1CCCN(OCC2CCOC2)C2C=CN4C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200270>
5,qed,0.7291449823851609,,C1=C(COC2CCCC3C4CC5C6CCC6CCCN5c5ncnc(c54)N4NCC2C34)OCO1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200e00>
5,qed,0.526263639848274,,CC1CCCc2c(cc3c4c2C=CCC4C2CCC4C(OCC5CCOC5)OCCC3C42)C1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203b50>
6,qed,0.6747543139898118,,C1=CC2C3CC4C(CCCC5CCC54)c4ncnc(c43)N3CCC(C(OCC4CCNO4)C1)C23,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef993a980>
6,qed,0.7074639133765407,,CC1C(F)CCCC2c3nccc4c3C(CC21)C1CNCC(OCC2COCN2)C2CCC4N21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce4400>
6,qed,0.6333851141496911,,C=C1C2=CN3C4=C(C=CCC4=C2CCNC1C)C1CCC2C(CNC4CCOC4)CCCC3C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdeb10>
6,qed,0.7007219077141156,,CC1CCCC2c3ccnc4c3N(CC2C1O)C1CCCC(NCC2=CCN=C2)C2CCC4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdddf0>
6,qed,0.7320934851491586,,C1=C(COC2CCCC3C4CC5C6CCC6CCCN5c5ncnc(c54)N4CCC2C34)NOC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdde40>
6,qed,0.6470783512338462,,CC1CCCC2C3NC=NC4=C3C(CC2C1C)C1CCCN(CCC2COCN2)C2CCC4C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce7e20>
6,qed,0.7064965744279941,,CC1OCCN2c3nccc4c3C(CC2C1O)C1CCCC(OCC2CCNC2)C2CCN4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce7f10>
6,qed,0.6593607998431279,,CC1OCCC2=C3NC=NC4=C3N(C=C2C1C)C1CCCC(NCC2CCCC2)C2C=CN4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202200>
7,qed,0.7127542406815496,,c1cc2c3c(n1)C1CCCC45CC4C5C1CC3C1CCCC(OCC3=NNON3)C3OCN2C13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdf9c0>
7,qed,0.5529590466318959,,CC1C(F)CCCC2c3nccc4c3C(CC21)C1CCCC(OCC2CCCN2)C2CCC4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef993a5c0>
7,qed,0.6539567496923921,,OC1OCCN2C3=CCCC4C5CCC6C(CCC7CC=NO7)CCCC(C(CC2C1O)C34)C65,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce6660>
7,qed,0.6314868055120663,,CC1CCCC2c3ccnc4c3C(CC2C1O)C1CCCC(NCc2cn[nH]c2)C2CCC4N21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce7060>
7,qed,0.7247143734250217,,c1nc2c3c(n1)N1CCC4C(OCC5CCCN5)CCCC(C3CC3C5OCC5OCCN23)C41,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce6200>
7,qed,0.696941631856717,,O=C1C(O)CCCC2c3ncnc4c3C(CC12)C1CCCC(OCC2COCN2)C2CCC4N21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdf380>
7,qed,0.5270749082406597,,CC1OCCN2c3nccc4c3C(CC2C1O)C1CCCC(NCC2CNNC2)C2CCN4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcddf80>
7,qed,0.6366881831168614,,CC1CCCN2c3cccc4c3N(CC2C1O)C1CCCC(NCC2CCNC2)C2CCC4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce4090>
8,qed,0.6624540131902723,,c1nc2c3c(n1)N1CCC4C(OCC5CSCN5)COCC(C3CC3C5OCC5OCCN23)C41,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe383afec0>
8,qed,0.7131116667518291,,c1nc2c3c(n1)C1CCC4C(OCC5=NNON5)CCCC(C3CC3C2CCCC25CC2C35)N14,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdfc40>
8,qed,0.6026410196916689,,C=C1C(F)CCCC2c3ccnc4c3C(CC12)N1CCCC(OCC2CCOC2)C2OCC4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdf970>
8,qed,0.4437178749031686,,O=C1OCCN2C3=CCCC4C5SCC6C(CCC7CCNS7)CCCC(C(CC2C1O)C34)C65,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cda80>
8,qed,0.6300917663651807,,c1nc2c3c(n1)N1CCC4C1C(CCCC41OC1C1CCCN1)C3CC1C3OCC3OCCN21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce7b50>
8,qed,0.7573541609682952,,c1cc2c3c(n1)C1CCCC45CC4C5N1CC3C1CCCN(CCc3nnn[nH]3)C3CCN2C13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003ce020>
8,qed,0.5318234620451661,,O=C1C(O)CCCC2c3ncnc4c3C(CC12)C1CCCC(OOC2CCOC2)C2OCC4C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcde7f0>
8,qed,0.43368668243915737,,O=C1OCCC2C3=C4C(CCC3)C3CCC5C(OCC6CCNN6)CCCC(C4CC2C1O)C53,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe38895cb0>
9,qed,0.5809209098317005,,CC12CCCC3c4cccc5c4C(CN3C1C2)C1C=CCC(CCC2CCNC2)C2OCC5C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cea20>
9,qed,0.7202414786343782,,c1nc2c3c(n1)C1CCC4C(OCC5=NNCN5)CCCC(C3CC3C2CCCC25CC2C35)N14,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce7f60>
9,qed,0.665596037121945,,c1cc2c3c(n1)C1CCCC4COC4N1CC3C1COCC(OCc3cscn3)C3CCN2C31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdea70>
9,qed,0.6436681382250808,,c1cc2c3c(n1)C1CCOC4COC1(C4)CC3C1CCCC3(OC3C3CCCN3)C3CCN2C13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdf920>
9,qed,0.7139153201908706,,CC12CCCC3c4nccc5c4C(CN3C1C2)C1C=CCN(CCc2ncn[nH]2)C2CCN5C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdce00>
9,qed,0.5397725985387772,,c1cc2c3c(c1)C1CCC4C(NCC5=NNNN5)CCCC(C3CC3C2CCCC25CC2C35)C14,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002014e0>
9,qed,0.6587962692306161,,c1nc2c3c(n1)C1CCCC4COC4N1CC3C1CCCC(OCC3CCOC3)C3CCC2C31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00201120>
9,qed,0.5756169389910564,,OCC1OCCC2c3ncnc4c3C(CC2O1)C1COCC2(OC2C2CCNC2)C2OCN4C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce42c0>
10,qed,0.6858222720084812,,c1nc2c3c(n1)C1CCCCCCC4C1C4C3C1CCCC(OCC3=NNCN3)C3CCC2C31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cf830>
10,qed,0.6639928693918534,,OC12CCCC3C4N=CCC5C6CCC7C(CCC8=NCNO8)CCCC(C(CN3C1C2)C54)C76,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cfd30>
10,qed,0.7139193743178617,,c1cc2c3c(c1)N1CCC4C(OCc5nc[nH]n5)CCCC(C3CC3C2CCCC2COC23)C41,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef993bb50>
10,qed,0.636765376207165,,c1cc2c3c(n1)C1CCCC4COC4C1CC3C1CCCC(OCC3CCOC3)C3CCN2C31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202110>
10,qed,0.6893943360740177,,c1cc2c3c(c1)N1CCCC45CC4C5C1CC3C1CCCC(OCC3CCCN3)C3CCC2N31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003dab10>
10,qed,0.5929350651397025,,c1cc2c3c(c1)C1CCC4C(OCN5CCSC5)COCC(C3CC3C2CCCC2COC23)C14,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203420>
10,qed,0.5915232621201377,,c1nc2c3c(n1)C1CCC4C(OCC5CCCC5)CCCC(C3CC3C2CCCC2COC23)N14,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202d40>
1,sa,0.53,,C1=CC2OCC2C2CN3C4=C5C(CCN5c5ccnc(c53)C2C1)C(OCC1CCOC1)CCC4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200f90>
1,sa,0.47,,C1=CC(OCC2CCOC2)C2CCN3c4ccnc5c4N(CC4C6COC6=NCNC54)C(C1)C23,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202de0>
1,sa,0.55,,C1=CC(OCN2CCCC2)C2CCN3C2=C(C1)c1nc2c(c4nccc3c14)C=CN=C1OCC12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00201c60>
1,sa,0.43,,C1=CC(OCC2C=COC2)C2C=CN3C4=C5C(=C6C=CNC7CNC7C6=CN5C(=C23)C1)NC=C4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002011c0>
1,sa,0.48,,C1=CC2C3CC4=C(C=CN=C5SCC54)c4nncc(c43)N3CCC(C(OCC4CCOC4)C1)C23,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202c50>
1,sa,0.46,,C1=CC2=C(CC3=C4C2=NC=NC4N2CCC4C2=C3C=CCC4OCC2C=NOC2)N2CCC2=C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce4f40>
1,sa,0.51,,C1=CC2=C3C(CCN3C3=C4C(=C5CCNC6CCC6C5=NN24)NC=C3)C(OCC2CCOC2)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002018f0>
1,sa,0.49,,C1=CC(COC2CCCC3C4CC5=C(N=CC=C6NCN65)c5nccc(c54)N4CCC2C34)CO1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203d80>
2,sa,0.55,,CC12OC1=NCCc1c2nc2c3c(nccc13)N1CCC3C1=C2CCCC3OCC1CCNC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200130>
2,sa,0.57,,c1cc2c3c(c1)N1CCC4C1=C(CCCN4OCC1CCOC1)N3CC1C2CCCC2CCC21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce7d80>
2,sa,0.58,,c1cc2c3c(nc4c(c3c1)CCNC1CCC41)C1=C3C(CCN32)C(OCC2CCOC2)CCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9938450>
2,sa,0.53,,O=C1C=CC=C2c3nccc4c3C(CC2N1O)C1CCCC(OCC2CCOC2)C2CCN4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203880>
2,sa,0.49,,C1=CC2C3=C(OC4C5COC5=NCCN4C3=N1)C1=C3C(C=CN32)C(OCN2CCCC2)CCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202e80>
2,sa,0.52,,C1=CC2C3C(=C1)C1OCCC4CCC4C1CN3C1CCCC(CCC3CCCC3)C3CCN2C31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002028e0>
2,sa,0.54,,C1=Nc2c3c(nc4c5c6c(c(c24)N1)CCC6C(CNC1CCOC1)CCC5)CCCCCSC3,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdc220>
2,sa,0.46,,C1=C2CCC2C2CC3C4=C(OCCC4N4CCC5C(OCC6CCOO6)CCCC3C54)C2=NC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce7240>
3,sa,0.51,,c1cc2c3c(c1)N1CCC4C1C(CCCN4OCC1NCCO1)C3NC1=C2CCNC2CCC12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200400>
3,sa,0.54,,c1cc2c3c(c1)N1CCC4C1=C(CCCC4OCC1CCOC1)N3NC1C2CSCC2CCC21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203790>
3,sa,0.55,,CC12CC1CCCc1c2nc2c3c(nccc13)N1CCC3C(OCC4CCOC4)CCCC2C31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202e30>
3,sa,0.48,,C1=CC2C3=C(CCCC2C=NC2CCOC2)N2NC4=C(CCCNCCC4)C4=C2C(=C13)NC=N4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002000e0>
3,sa,0.52,,C1=CC2C3=C(N=C4OCCCCCCC4C3=C1)C1=C3C(C=CN32)C(OCC2CCCC2)CCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003dbbf0>
3,sa,0.62,,c1cc2c3c(cc4n2CCCC2CCC42)c2c4c(ccn4c3c1)N(OCC1CCOC1)CCC2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef993a7a0>
3,sa,0.49,,CC12OC1CCOC1C3CC=CC4=C3C(NC12)C1CCCN(OCC2CCCC2)C2CCN4C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002001d0>
3,sa,0.58,,C1=Nc2c3c(nc4c5c6c(c(c24)N1)CCC6C(CNC1CCCC1)CCC5)CCCNCCC3,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200950>
4,sa,0.64,,c1cc2c3c(cc4n2CCCC2CCC42)c2c4c(ccn4c3c1)N(CCC1CCNC1)CCC2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002026b0>
4,sa,0.48,,C1=NC2C3=C(N=C4CCCCNCCN4C3=N1)C1CCCC(NNC3CCCC3)C3CCN2C13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003ce340>
4,sa,0.48,,CC12CC1OCCC1C3CCC=C4C3C(NC12)C1CCCC(OCC2CCOC2)C2CCN4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9939300>
4,sa,0.49,,C1=C2CCC2C2CN3C4CCCC(OCC5CCOC5)C5CCN(C6CCCC(C2CS1)C63)C54,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200040>
4,sa,0.58,,C1=NCC(CCN2CCCc3c4c(c5cccc6c5c3CC3C6CCCC5CCC53)CCC42)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00201c10>
4,sa,0.56,,c1cc2c3ccc4c-3n(c3c2c(n1)C1CCCNCCNC1=N3)CCCC4CNC1CCOC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce5ad0>
4,sa,0.46,,CC12CC1C=CCC1C3=CC=NC4C3N(N=C12)C1CCCC(OCC2CCOC2)C2CCN4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002022a0>
4,sa,0.41,,C1=NNC(COC2CCCC3C4C2CCN4c2cccc4c2N3CC2N4CSCC3C4CC342)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9939580>
5,sa,0.59,,C1=C2C3=C(CCCN2CCN2CCNC2)N2C=C4C5SCC5CCCN4c4cccc(c42)N3C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d9800>
5,sa,0.51,,c1cc2c3c(c1)C1CCC4C(CCC5CNOC5)CCCC(C3CC3CCCOCCCC23)C14,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d9ad0>
5,sa,0.54,,C1=CC(CNC2CCOC2)c2ncc3c4ccnc5c4c(n(c2-3)C1)N=C1NCCCCCCC15,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe38897f60>
5,sa,0.46,,C1=CC(OCC2CCOC2)C2CCN3C4CCCC5C6CSCC7NCC7C6CN(C(C1)C23)C54,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200ae0>
5,sa,0.5,,C1=CC2C3=C(N=C4C5CCC5CCCN4C3=C1)C1=CC=CN(CNC3CC=NC3)C3=C1N2CC3,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203240>
5,sa,0.62,,c1cc2c3c(c4c5c(c3c1)CCC5N(CCC1CCNC1)CCC4)CC1C2CCCN2CCC12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202020>
5,sa,0.43,,C1=CC2C3CC=C4C(C=NC5CCOC5)CCCC(C5N=C6NCCCCCCC6C(C1)C25)C43,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9939530>
5,sa,0.46,,C1CC2C3OSCC4CSC4C3CN3C4CCCC(OCC5CCOC5)C5CCN(C(C1)C23)C54,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d9440>
6,sa,0.59,,C(=NN1CCCC2=C3C1CCN3c1cccc3c4c(cc2c13)C1CCC1CCC4)C1CCOC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9938810>
6,sa,0.53,,C1=CC2=C3C(=C4CCCN(CCN5CCOC5)C5CNC(=C45)C3C1)C=C1C3SCC3CCCN12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef99403b0>
6,sa,0.6,,c1cc2c3cnc4c-3n(c3c2c(n1)C1CCCCCCNC1=N3)CCCC4CCN1CCCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce4540>
6,sa,0.51,,C1CC2=C3C(CN4CCCOCCCC4C3C1)C1CCCC(CCC3CCNC3)C3CCN2C31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d9580>
6,sa,0.58,,c1cc2c3c(c4c5c(c3c1)CCC5C(OCC1CCOC1)CCC4)CC1C2COCC2CCC21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003dafc0>
6,sa,0.56,,c1cc2c3c(nc4c(c3c1)CCCC1C3CC413)C1=C3C(CCN32)N(CCN2CCCC2)CCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202070>
6,sa,0.57,,c1cc2c3c(nc4c(c3n1)CCCCCCC4)N1CCCC(CNC3CCOC3)C3NNC2=C31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef993a660>
6,sa,0.51,,C1=CC(CCC2CCCC3C4CC5CCCOCCCC5c5cccc(c54)C4CCC2C43)CO1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d9990>
7,sa,0.56,,C1=NN2C(CCN3CCCC3)CCCN3C4=c5c(nccc5=C1C32)N1CCOCCCNC1=N4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cf060>
7,sa,0.55,,C1=C2C3=C4C(CCN4C4=C2C(CCC4)C2=C1C1CCC1CCC2)C(NCC1CCOC1)CCC3,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003db420>
7,sa,0.59,,c1cc2c3c(c1)C1CCCC1C(CCCOCCC1CCOC1)C3CC1C2CCCC2CCC21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bd898a0>
7,sa,0.45,,C1COCCOC2=NC3C4CCCC(NNC5CCOC5)C5NCC(=C6CCCC(C2C1)C63)C45,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9938180>
7,sa,0.72,,c1cc2c3c(cc4c2c(c1)c1c[nH]c2c(CCN5CCCC5)cccn4-c21)NCCCCCC3,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003da3e0>
7,sa,0.6,,CC1CCCc2c(nc3c4c(cccc24)N2CCC4C2N3CCCN4CCC2CCOC2)C1C,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9940900>
